ext_fraction,Genus,age,mean_age,richness,threatened_species,proportion_threatened,ev.dist,lambda_a,lambda_mean
high_ex,Orthilia,23.9133530000001,13.090589750778564,1,1,1,56.11115478038988,0,0
high_ex,Osmunda,239.282506,14.756977181272514,1,1,1,266.7817492787513,0,0
high_ex,Osyris,27.653283,13.644930696643357,2,2,1,59.87909699867659,0.025065637977232047,0.05079887879023519
high_ex,Oxyria,13.8218490000001,10.111189796002176,1,1,1,46.02148515325349,0,0
high_ex,Oxytropis,10.8231620000002,8.60524844246749,7,5,0.7142857142857143,43.0084985870667,0.17979127994714272,0.22613061808327503
high_ex,Paeonia,108.091554,14.756928191829058,4,4,1,140.2805919502726,0.012825186703485552,0.09394193311094952
high_ex,Paliurus,1.73975899999999,1.6982688658941751,1,1,1,33.92339323908448,0,0
high_ex,Pancratium,4.60681099999993,4.264259674793097,2,1,0.5,36.92603495119994,0.15046138870467135,0.16254807010400393
high_ex,Panicum,0.908479999999985,0.8978898873425963,1,1,1,33.270097625501855,0,0
high_ex,Papaver,91.665768,14.756551424712836,10,7,0.7,123.81252530069611,0.025119356366425098,0.15603815733924803
high_ex,Parapholis,0.351802000000049,0.3502923772508124,5,4,0.8,32.71418346060261,4.574840144268299,4.594555910880494
high_ex,Parentucellia,6.86600999999994,6.041204587350127,2,2,1,39.06657081651143,0.1009534184424362,0.11473658449034295
high_ex,Parietaria,26.838168,13.541316084610358,3,3,1,59.021619729720356,0.04093469750499027,0.08113039248206291
high_ex,Paris,63.717518,14.741664453885113,1,1,1,96.0503186158806,0,0
high_ex,Parnassia,58.194018,14.726511046633105,1,1,1,90.37928596750169,0,0
high_ex,Paronychia,33.0830470000001,14.149888745404844,12,12,1,65.28682806064421,0.07511117853769614,0.17561315813136483
high_ex,Pastinaca,2.40355100000005,2.3206510588988047,2,2,1,34.59849970748354,0.2883846361320941,0.29868651639891847
high_ex,Pedicularis,27.4660079999999,13.621885084770355,14,12,0.8571428571428571,59.666560287594166,0.09608448849265856,0.19373657266906455
high_ex,Peganum,73.8340640000001,14.752717058866121,1,1,1,106.01637783095231,0,0
high_ex,Pellaea,68.604698,14.748699879603814,1,0,0,98.92192576289848,0,0
high_ex,Pentaglottis,11.1925330000001,8.810081933098616,1,1,1,43.39671985359279,0,0
high_ex,Periploca,4.3621320000001,4.058323887771908,1,1,1,36.56351688754456,0,0
high_ex,Petrocallis,2.59858700000005,2.5004770802119376,1,1,1,34.78174002517772,0,0
high_ex,Petrorhagia,6.42060299999999,5.708924269888756,4,4,1,38.62446888534971,0.2159134213904664,0.24282934850472343
high_ex,Peucedanum,3.25356000000005,3.0937095748436314,11,9,0.8181818181818182,35.448508206143934,0.7370066243740192,0.7750873877421316
high_ex,Phagnalon,15.136139,10.665263733236088,3,3,1,47.3308041043266,0.07258206922307663,0.10300845024999353
high_ex,Phalaris,1.44754299999999,1.4194460302708254,8,8,1,33.809923960315984,1.436531793307591,1.4649669641071774
high_ex,Phillyrea,15.941583,10.975757743834624,2,2,1,48.142463103926374,0.04348044862043784,0.06315255827774666
high_ex,Phleum,1.44616800000005,1.418127372393648,7,7,1,33.80854920658217,1.345562997559928,1.3721688100349012
high_ex,Phlomis,2.50500299999988,2.414368746528138,5,5,1,34.7055570800638,0.6424894151560606,0.6666081619671692
high_ex,Phragmites,2.19137599999999,2.123425609466304,1,1,1,34.55313129879273,0,0
high_ex,Phyllodoce,7.07573099999999,6.194563585825065,1,1,1,39.27350987887009,0,0
high_ex,Physalis,3.35802200000005,3.186761901866001,1,1,1,35.5590616680895,0,0
high_ex,Physospermum,33.0697210000001,14.148972025711435,1,1,1,65.2646543535983,0,0
high_ex,Phyteuma,1.40118000000005,1.3749489042248593,5,5,1,33.59633763557213,1.1486303775632272,1.1705437980194882
high_ex,Picnomon,0.952313999999992,0.9406335006531304,1,1,1,33.14699675214558,0,0
high_ex,Picris,4.95223900000004,4.55058485696354,11,10,0.9090909090909091,37.14690422594357,0.48420427059323096,0.526942216917236
high_ex,Pilosella,12.6943179999999,9.5860097443751755,19,15,0.7894736842105263,44.88898560394544,0.2319493634212144,0.30716002358480404
high_ex,Pimpinella,18.6502380000001,11.873410302999206,7,7,1,50.84518567123106,0.10433701430809102,0.16388805738177675
high_ex,Pinguicula,39.951204,14.481715218520108,9,8,0.8888888888888888,72.15173969390767,0.05499770613511973,0.1517240564519784
high_ex,Pinus,237.574622,14.75697718127229,7,6,0.8571428571428571,263.40930245746875,0.0081907323798891,0.13186373639750687
high_ex,Piptatherum,1.538225,1.5062755629958442,3,3,1,33.900613904055405,0.7142077970830729,0.7293567761818233
high_ex,Pistacia,11.47358,8.96217293656516,2,2,1,43.65614267112826,0.060412458932603885,0.07734141992863626
high_ex,Pisum,9.87188800000005,8.05134963078439,2,2,1,42.05722284511993,0.07021424681478779,0.08609080618107706
high_ex,Plantago,4.95720299999999,4.5546616328679415,29,25,0.8620689655172413,37.15790063454273,0.6792733382083568,0.7393075713214251
high_ex,Platanthera,3.50826499999999,3.3198229547420666,3,3,1,35.82577782851115,0.31314974457976036,0.3309249630613107
high_ex,Plumbago,36.790271,14.3595945368514,1,1,1,68.98927194535376,0,0
high_ex,Poa,0.818308000000052,0.8097828254664122,18,18,1,33.18068955807692,3.5321318597593825,3.569317188508402
high_ex,Polycarpon,25.90977,13.412323127673556,6,4,0.6666666666666666,58.11357825038101,0.06915381607895611,0.1335905385049313
high_ex,Polygala,72.0487970000001,14.75162924818809,15,14,0.9333333333333333,104.23349408073653,0.03758633473230936,0.18357634641846993
high_ex,Polygonatum,19.7556340000001,12.181317965851985,3,3,1,52.07247460139444,0.055610075012935765,0.09018829421806909
high_ex,Polygonum,13.5932980000001,10.008558654458913,18,17,0.9444444444444444,45.79293664068025,0.21263211899688678,0.2887900103985977
high_ex,Polypodium,52.666945,14.69687026467282,3,3,1,82.91336526865516,0.020859616760913507,0.07475144495960256
high_ex,Polypogon,0.19710099999999,0.19663424870998156,4,4,1,32.559481588896276,7.033421246568819,7.050116499107713
high_ex,Polystichum,40.9591830000001,14.512383837399602,3,3,1,71.20846210886513,0.02682212408065139,0.07570171110254788
high_ex,Populus,33.6401860000002,14.187058030357584,2,2,1,65.82284353951604,0.02060473686322487,0.04885771095576992
high_ex,Portulaca,34.4603610000001,14.237848834666702,2,2,1,66.6643646844652,0.020114333119143565,0.04868342041055048
high_ex,Posidonia,59.2657759999999,14.73030057228605,1,1,1,91.74111051300295,0,0
high_ex,Potamogeton,38.3958639999999,14.42699888163675,15,12,0.8,70.88404476153809,0.07052973729415797,0.18770710549850547
high_ex,Potentilla,46.187911,14.62540964082508,31,30,0.967741935483871,78.37128836335943,0.0743481818107155,0.2347959673484688
high_ex,Prasium,0.527527999999881,0.5240767760005811,1,1,1,32.728081348052584,0,0
high_ex,Prenanthes,13.161483,9.809388363730449,1,1,1,45.35614864400913,0,0
high_ex,Primula,23.4842870000001,13.012724883702285,11,11,1,55.682702354673694,0.1021063689435562,0.18427310914730866
high_ex,Pritzelago,2.65746500000005,2.5544825361083627,2,2,1,34.840616626866115,0.2608302199878201,0.27134543719211457
high_ex,Prunella,3.06288399999999,2.9227371727055984,4,4,1,35.26343575363339,0.45261079463665455,0.4743137268947752
high_ex,Prunus,26.226202,13.457659614236354,8,7,0.875,58.40962647494992,0.07928870301844833,0.15451732331527188
high_ex,Pseudorchis,7.24816,6.319167511357038,1,1,1,39.565670192506694,0,0
high_ex,Pseudorlaya,0.749778000000109,0.7426640593511818,2,2,1,32.94472771810665,0.9244698838320737,0.933325333079271
high_ex,Psilotum,214.520651,14.756977181248427,1,0,0,249.17459318500136,0,0
high_ex,Pteranthus,25.90977,13.412323127673556,1,1,1,58.11357825038101,0,0
high_ex,Pteridium,104.219368,14.75689538456044,1,1,1,134.41443996879042,0,0
high_ex,Pteris,43.047887,14.565776728038305,2,2,1,73.39297598433404,0.016101770118471675,0.04758738195029969
high_ex,Puccinellia,0.946127000000047,0.9346038676354093,8,8,1,33.308507105677286,2.1978461048883844,2.224944293180509
high_ex,Pulicaria,0.497609999999933,0.4945476790324861,6,6,1,32.6922901261488,3.60073042991157,3.6230267478625797
high_ex,Pycnocomon,7.46575699999999,6.474499657600417,2,2,1,39.661226281398044,0.09284352284168186,0.10705803030605765
high_ex,Pycreus,5.03634000000005,4.619508682988482,3,3,1,37.393131192366646,0.21813703774330148,0.23782015882203916
high_ex,Pyracantha,3.42812099999999,3.2489581068764677,1,1,1,35.611562876525845,0,0
high_ex,Pyrola,23.9133530000001,13.090589750778564,2,2,1,56.11115478038988,0.02898577964202437,0.05295003462458368
high_ex,Quercus,40.409997,14.496108623749988,15,13,0.8666666666666667,72.59350236872146,0.06701436283457804,0.18681221777445997
high_ex,Radiola,17.872612,11.63743968713572,1,1,1,50.05640093614181,0,0
high_ex,Ramonda,40.967558,14.51262427385517,1,1,1,73.16808645024994,0,0
high_ex,Ranunculus,19.7339480000001,12.175574139387864,78,71,0.9102564102564102,51.88633481800735,0.2207722867562826,0.35782368673651954
high_ex,Raphanus,1.88997600000011,1.8404769636860885,2,2,1,34.07312996639913,0.36674919711144743,0.3766127988756334
high_ex,Rapistrum,0.958208000000049,0.946376523972733,2,2,1,33.14136203886524,0.7233786198402746,0.7324222051179243
high_ex,Reichardia,4.53726099999999,4.20598430380963,4,4,1,36.73192719390755,0.30553551164896475,0.32960045995992776
high_ex,Reseda,77.167326,14.754195668772491,22,19,0.8636363636363636,109.3499433089739,0.04005636340642821,0.20950260676700666
high_ex,Retama,2.36378599999999,2.2838134877721052,2,2,1,34.549252768871575,0.2932360122955074,0.3035042853854589
high_ex,Rhagadiolus,2.29296399999999,2.218061199673473,2,2,1,34.487630587239856,0.3022930933760619,0.31250137762744573
high_ex,Rhamnus,29.370355,13.836672512613976,17,17,1,61.553883836725475,0.09646506976358359,0.20476117661044327
high_ex,Rhaponticum,1.007656,0.9945169109781276,3,3,1,33.20233962770481,1.090265218157893,1.1046692887178784
high_ex,Rhinanthus,8.99869399999993,7.508673413239382,4,4,1,41.19925592065022,0.15405506189230364,0.18462573677469576
high_ex,Rhododendron,14.666768,10.474308583199608,2,2,1,46.86454350918146,0.04725970851655561,0.06617593658370223
high_ex,Rhus,11.47358,8.96217293656516,1,1,1,43.65614267112826,0,0
high_ex,Rhynchospora,15.200543,10.690881329570825,3,1,0.3333333333333333,47.557286813509556,0.07227454234155384,0.10276162037542816
high_ex,Ribes,76.1545140000001,14.753810275883222,3,3,1,108.35303065967406,0.014426095459923863,0.07446295350997677
high_ex,Ridolfia,5.36469000000005,4.885627328333776,1,1,1,37.55963920886185,0,0
high_ex,Rochelia,1.1694810000001,1.1515433200791165,1,1,1,33.37397095648471,0,0
high_ex,Rorippa,6.11182300000004,5.4733301149022315,8,6,0.75,38.294973789517854,0.3402326182678756,0.37992255135829317
high_ex,Rosa,52.276492,14.693937861247075,28,27,0.9642857142857143,84.45986683509757,0.06374193031497224,0.22677409838266455
high_ex,Rosmarinus,3.63771499999994,3.4337319656536454,3,1,0.3333333333333333,35.838266251058336,0.302006146349598,0.31994701381969337
high_ex,Rostraria,0.488790999999992,0.4858386967705629,5,5,1,32.851172080139456,3.2926913802302553,3.3127001268780294
high_ex,Rubus,57.031333,14.721802139504094,24,9,0.375,89.21470328262856,0.05572469839251251,0.21587396707499826
high_ex,Rumex,8.30391900000011,7.052943776932204,31,28,0.9032258064516129,40.50359775171465,0.4135381383760006,0.4868870805005646
high_ex,Ruppia,59.2657759999999,14.73030057228605,3,3,1,91.74111051300295,0.018537043852561916,0.07458179711112385
high_ex,Ruscus,44.2452810000001,14.591096538961523,2,2,1,76.56208072291918,0.01566601375093411,0.047504803954184376
high_ex,Ruta,28.571077,13.751656337302109,3,3,1,60.75348240157102,0.038451903254053385,0.07988945198463583
high_ex,Sagina,6.50829200000005,5.775047972999083,8,8,1,38.71216395248769,0.31950649136206855,0.36007346629883413
high_ex,Sagittaria,41.049744,14.514971655011522,1,1,1,73.51881605639488,0,0
high_ex,Salicornia,7.5372480000001,6.525068411253228,6,6,1,39.74185818685229,0.23772064674374932,0.2745962733720861
high_ex,Salix,33.6401860000002,14.187058030357584,23,21,0.9130434782608695,65.82284353951604,0.09320680378904954,0.22101088253955073
high_ex,Salsola,18.4503540000001,11.814331233713988,8,6,0.75,50.65493607193994,0.11270469616354377,0.17601009321169475
high_ex,Salvia,7.03462099999993,6.164658043506906,19,19,1,39.235172668653306,0.4185639822197201,0.4776321668430175
high_ex,Salvinia,102.650792,14.756876554306341,1,1,1,132.91523440153782,0,0
high_ex,Sambucus,41.933531,14.538875819908661,3,3,1,74.1286361273715,0.026198897695214593,0.07556377138621242
high_ex,Samolus,44.0319500000001,14.586837067212015,1,1,1,76.22995900730928,0,0
high_ex,Sanguisorba,51.745716,14.689726403056945,8,8,1,83.92909184128453,0.04018577193288495,0.14155754059838052
high_ex,Saponaria,8.16845499999999,6.961587479000917,5,5,1,40.372320385296,0.19703088435133723,0.23118834853240638
high_ex,Sarcocornia,7.5372480000001,6.525068411253228,3,3,1,39.74185818685229,0.14575774721331913,0.168367934161951
high_ex,Satureja,4.65070299999994,4.30092894081277,4,4,1,36.85125474148649,0.2980827546114875,0.3223244048430884
high_ex,Saussurea,1.15277,1.1353651322490426,1,0,0,33.34745425054243,0,0
high_ex,Saxifraga,57.854214,14.725202799112191,64,60,0.9375,90.05496483298339,0.07188556884308672,0.2824329919320648
high_ex,Scabiosa,7.46575699999999,6.474499657600417,8,8,1,39.661226281398044,0.27853056852504554,0.32117409091817295
high_ex,Scandix,12.1240300000001,9.301915127676606,6,6,1,44.318978578858435,0.1477857997075263,0.19262264218009406
high_ex,Schenkia,5.63196200000005,5.098724162739981,2,2,1,37.83339014887914,0.12307383831068801,0.13594522049756422
high_ex,Schismus,1.991947,1.9365652017415442,2,2,1,34.35352715800635,0.34797471045160605,0.35792607444180097
high_ex,Schoenoplectus,4.1690530000001,3.8940102162033687,9,8,0.8888888888888888,36.525847005451325,0.5270320567611317,0.5642575276750295
high_ex,Schoenus,21.12735,12.521964283731055,1,1,1,53.483913901208425,0,0
high_ex,Scilla,9.22211599999999,7.650694271482189,9,9,1,41.539409090188556,0.23825601167196572,0.2871928349726809
high_ex,Scirpoides,6.78131100000004,5.978706141344414,1,1,1,39.13810086029987,0,0
high_ex,Scirpus,2.1027420000001,2.040552869871102,1,1,1,34.45952944090813,0,0
high_ex,Scleranthus,6.868349,6.042925920789121,8,7,0.875,39.07222060911058,0.3027571169839849,0.34411170498153154
high_ex,Sclerochloa,0.946127000000047,0.9346038676354093,1,1,1,33.308507105677286,0,0
high_ex,Scolymus,6.32418699999994,5.635820486392291,3,3,1,38.518866314685305,0.17371597150244297,0.19493386833748755
high_ex,Scorpiurus,7.8514490000001,6.744592293959898,4,4,1,40.03681419444385,0.17656541628429007,0.20554161033000953
high_ex,Scorzonera,3.01788799999999,2.882181195386168,9,9,1,35.2125593266281,0.7280669717816655,0.7623478290863754
high_ex,Scorzoneroides,7.19614400000005,6.281719867532149,10,9,0.9,39.39081069250676,0.3199748494463187,0.3665532913836613
high_ex,Scrophularia,8.11894699999999,6.927994955294965,24,23,0.9583333333333334,40.31948293966468,0.39143670113229584,0.45872634880009633
high_ex,Scutellaria,9.38553799999994,7.753190330447028,4,3,0.75,41.586091017463126,0.14770536980617407,0.1788030864760108
high_ex,Secale,0.582355999999997,0.5781287570975608,1,1,1,32.94473767015084,0,0
high_ex,Securigera,6.31612100000011,5.6296857988487305,1,1,1,38.5014869401909,0,0
high_ex,Sedum,12.4618210000001,9.471720149444057,31,30,0.967741935483871,44.662769427923564,0.2755606266921278,0.3625515904507276
high_ex,Selaginella,303.097645,14.756977181273305,2,2,1,351.9426486730049,0.002286877486494312,0.046970810623706415
high_ex,Sempervivum,12.4618210000001,9.471720149444057,5,5,1,44.662769427923564,0.129149496886056,0.16992034044930754
high_ex,Senecio,15.8489919999999,10.941142819499849,32,31,0.96875,48.04365781565251,0.21867232331240677,0.3167617825646988
high_ex,Seseli,4.00679399999999,3.7547036158943508,11,9,0.8181818181818182,36.20174170591677,0.5984573384103042,0.6386376976993974
high_ex,Sesleria,0.46478099999999,0.4621176175188916,3,1,0.3333333333333333,32.82716163648926,2.363720308420812,2.3773434446549704
high_ex,Setaria,0.880261999999992,0.870343723838524,4,4,1,33.24188090241144,1.5748656208264167,1.5928124982688927
high_ex,Sherardia,7.16221700000005,6.257229252268311,1,1,1,39.36432235483289,0,0
high_ex,Sibbaldia,38.2883740000001,14.42285318057057,1,1,1,70.47175324160881,0,0
high_ex,Sideritis,0.527527999999879,0.52407677600058,38,33,0.868421052631579,32.728081348052584,6.895531914376527,6.940941339713858
high_ex,Silaum,6.59180100000005,5.8376978565562805,1,1,1,38.78674879747157,0,0
high_ex,Silene,7.930075,6.798832764611317,86,72,0.8372093023255814,40.1339405869013,0.5617030477332821,0.655163533281607
high_ex,Silybum,0.781021999999995,0.7732814378134312,2,2,1,32.97570525342181,0.8874873954382203,0.8963711614750802
high_ex,Simethis,63.130792,14.740497236010764,1,1,1,95.44840466350738,0,0
high_ex,Sinapis,0.958208000000049,0.946376523972733,4,4,1,33.14136203886524,1.4467572396805493,1.4648444102358487
high_ex,Sisymbrium,5.3606900000001,4.8824140590566145,12,12,1,37.54384198676273,0.46354231447592636,0.5089504125891643
high_ex,Sium,8.39233900000005,7.1121322267946825,1,1,1,40.58729237600786,0,0
high_ex,Smilax,80.5878899999999,14.755185142107054,1,1,1,112.90613797326179,0,0
high_ex,Smyrnium,19.6901620000001,12.16394156569805,2,2,1,51.88511023732971,0.03520271598374568,0.05698376441683998
high_ex,Solanum,6.86910500000005,6.043482228921531,3,3,1,39.070130024375544,0.1599352883189443,0.1817846478327709
high_ex,Soldanella,23.484287,13.012724883702266,3,3,1,55.682702354673694,0.046780738485614225,0.08442599828142545
high_ex,Solenopsis,15.873108,10.950185095951731,1,1,1,48.06820938192146,0,0
high_ex,Solidago,1.42131299999999,1.394280225420043,1,1,1,33.61598271296788,0,0
high_ex,Sonchus,14.282156,10.312154819585185,12,10,0.8333333333333334,46.47682236887844,0.17398680211783152,0.24096871054229943
high_ex,Sorbus,9.43898199999999,7.786456657337596,9,8,0.8888888888888888,41.622421984490956,0.23278194378760567,0.2821854245172812
high_ex,Sparganium,43.02938,14.565357403664784,7,6,0.8571428571428571,75.39454050137155,0.04522282563809456,0.13359851702407957
high_ex,Spartina,1.91713299999999,1.8661027878819296,2,2,1,34.278710484869634,0.3615540395788654,0.3714410508687378
high_ex,Spartium,3.04662099999994,2.908088126514488,1,1,1,35.23208873813334,0,0
high_ex,Spergula,13.681481,10.048383726413874,5,5,1,45.885341777807184,0.11763623488086562,0.16016883473542326
high_ex,Spergularia,13.681481,10.048383726413874,15,14,0.9333333333333333,45.885341777807184,0.19793545750655284,0.2695010734894252
high_ex,Spiraea,28.212222,13.711127884448153,2,1,0.5,60.39564268691739,0.024569038927878324,0.05055362231331439
high_ex,Spiranthes,24.7844189999999,13.238871422148081,2,2,1,57.10173134834976,0.027967053839751017,0.05235696899362123
